6041 20
0.0733098 0.0326914 0.0504543 0.0832194 0.0293503 0.028013 0.033126 0.0380976 0.0297935 0.059284 0.0293819 0.0341274 0.0316115 0.269894 0.0282092 0.0289092 0.0335056 0.0279656 0.032239 0.026817
0.0357778 0.032821 0.0424446 0.0423577 0.0293958 0.043786 0.039061 0.0743791 0.0312253 0.0328397 0.0865527 0.0515786 0.0378997 0.0567148 0.0308944 0.0346875 0.193416 0.0344154 0.0405084 0.0292446
0.0421683 0.0267156 0.364716 0.0299818 0.0290002 0.0397015 0.0323686 0.0487285 0.0267445 0.0392976 0.0317125 0.0289193 0.0264985 0.0287046 0.0524153 0.0313379 0.0269228 0.0305464 0.0309559 0.0325645
0.028637 0.0238714 0.0259341 0.0237544 0.0541132 0.0308194 0.0235431 0.0317479 0.0270829 0.0243675 0.0348745 0.0499179 0.0250896 0.02402 0.0277715 0.0263322 0.0277536 0.0295739 0.429199 0.0315967
0.0291327 0.0239634 0.0328747 0.0248898 0.0355732 0.027634 0.0265867 0.0245778 0.0248058 0.0261418 0.0241718 0.0248317 0.0258497 0.0252994 0.033873 0.0375744 0.0229034 0.0433989 0.0317366 0.454181
0.0366671 0.0296422 0.0380186 0.0427162 0.0673254 0.0470984 0.042193 0.0345326 0.0419068 0.0317017 0.0367684 0.0378546 0.0423909 0.0291323 0.0571529 0.0321527 0.037358 0.039984 0.0398134 0.235591
0.0292983 0.0266659 0.0279006 0.0258466 0.0311729 0.448969 0.0266987 0.029079 0.0279798 0.0271614 0.0295662 0.0478958 0.0261151 0.026304 0.0303592 0.0263314 0.0272001 0.0270168 0.0311774 0.0272618
0.0247836 0.0244483 0.0250166 0.0245191 0.024217 0.024673 0.0255291 0.0275107 0.0247962 0.026015 0.0269555 0.0251637 0.0244489 0.0255378 0.0248759 0.520361 0.0275318 0.0247482 0.0244712 0.0243973
0.0350554 0.0276559 0.051931 0.0280109 0.0346191 0.171939 0.0330543 0.0399228 0.0289419 0.0435992 0.0320238 0.0275716 0.0295815 0.0324296 0.167627 0.0278302 0.0267562 0.0299994 0.0316119 0.09984
0.0491652 0.0582254 0.0397522 0.0478388 0.0649689 0.0574389 0.0393069 0.0636353 0.0644077 0.0354279 0.052125 0.0475769 0.0910756 0.0375582 0.0534487 0.0331571 0.0422874 0.0382119 0.0421635 0.0422286
0.0241592 0.022412 0.024328 0.0246948 0.024491 0.0252344 0.0230153 0.0238086 0.0675102 0.0227126 0.0227115 0.0223256 0.0266506 0.0225076 0.0425199 0.0239811 0.0279112 0.0249115 0.0233913 0.480724
0.0449658 0.0261508 0.0382756 0.0306705 0.0301147 0.0291477 0.0387273 0.0291828 0.0272529 0.377615 0.0271251 0.0414926 0.0239093 0.0621036 0.025596 0.0317924 0.0273989 0.0279905 0.0356922 0.0247963
0.0304675 0.0270861 0.462757 0.0281059 0.0314791 0.0291375 0.0323347 0.0270842 0.0284129 0.0290127 0.0264965 0.0303947 0.0277631 0.0285956 0.0289027 0.0260592 0.0259478 0.0266712 0.025977 0.0273145
0.0301151 0.0273172 0.0291786 0.0268018 0.0245009 0.0257982 0.0366638 0.0501833 0.0245484 0.438871 0.0333569 0.025782 0.024882 0.0341329 0.0259029 0.0297892 0.0339973 0.0255536 0.0280357 0.0245893
0.0212613 0.0213475 0.0223885 0.0207253 0.0208332 0.023642 0.0227597 0.0223072 0.02109 0.562301 0.0218042 0.0233233 0.020387 0.0220277 0.0209035 0.0391276 0.0234282 0.0272001 0.0225412 0.0206012
0.0238512 0.557037 0.0223808 0.0238349 0.0216726 0.0216175 0.0223716 0.0244108 0.0253451 0.0234078 0.0272347 0.0219968 0.0218366 0.0226936 0.0214729 0.0232116 0.0293591 0.0221699 0.0227124 0.0213835
0.0276943 0.0275692 0.0260163 0.0354499 0.0245792 0.0247894 0.0274488 0.0297536 0.0253895 0.464602 0.0258524 0.0260161 0.0266726 0.0495188 0.0251675 0.0264748 0.032396 0.0246621 0.0253719 0.0245753
0.025823 0.0248709 0.0276377 0.0251278 0.0256205 0.025356 0.0259634 0.0249223 0.0249763 0.0252198 0.0243131 0.0246132 0.026668 0.0249628 0.515686 0.0250351 0.0242808 0.0257809 0.0249284 0.0282141
0.109241 0.0268675 0.0300009 0.0365152 0.0283649 0.0267355 0.160699 0.0286527 0.0316599 0.0357021 0.0280597 0.0300807 0.02823 0.218611 0.0312345 0.0276858 0.0295699 0.0263125 0.0397727 0.0260035
0.0321917 0.0411086 0.0366493 0.0361606 0.0357539 0.142951 0.194779 0.0305912 0.0357439 0.0294647 0.0292578 0.041075 0.0312216 0.0316325 0.0524299 0.0342285 0.0290837 0.039412 0.031585 0.0646792
0.15682 0.0214216 0.0385966 0.0290816 0.0297217 0.0285678 0.0506554 0.0367364 0.0275612 0.0563712 0.27214 0.0258963 0.0203517 0.0224243 0.0230438 0.0399966 0.0230361 0.0274142 0.0283386 0.0418254
0.0307322 0.0351036 0.0274979 0.0422255 0.0250737 0.0262597 0.0566863 0.0402972 0.0279117 0.0432703 0.0352391 0.0264982 0.0265649 0.0698157 0.0265814 0.0319239 0.0391841 0.0268321 0.337102 0.0252007
0.026168 0.0613635 0.025797 0.0261399 0.025429 0.0257421 0.0260314 0.0269703 0.0267727 0.0273703 0.0269441 0.025828 0.026804 0.0273003 0.0275875 0.0457445 0.0295416 0.440381 0.0261297 0.0259546
0.0287189 0.0255185 0.0276527 0.0261662 0.0269124 0.0271456 0.0260135 0.0320206 0.0268812 0.0284479 0.0266441 0.0264078 0.0265162 0.025362 0.48913 0.0251393 0.0255101 0.0258644 0.0265641 0.0273844
0.0253273 0.0270893 0.0488151 0.0274858 0.0837153 0.0405236 0.0265486 0.0251562 0.0250917 0.322306 0.0281337 0.0281437 0.0294489 0.0268345 0.0293045 0.0302152 0.0243881 0.0279743 0.0265509 0.096947
0.0249249 0.023843 0.0247193 0.0247881 0.0244648 0.520574 0.0263187 0.0256161 0.0245349 0.0295396 0.0249314 0.0240985 0.0241523 0.0269226 0.0254832 0.0250288 0.0249212 0.0249844 0.0243099 0.0258442
0.352994 0.0318349 0.0710825 0.0282191 0.0309421 0.0526442 0.028579 0.0347762 0.0299703 0.0277142 0.0321928 0.0307571 0.0332852 0.0292122 0.0298715 0.0284113 0.0334189 0.0309527 0.0282288 0.0349128
0.0373735 0.0245088 0.0256746 0.0271915 0.0273876 0.0255425 0.025876 0.0259963 0.0274588 0.0285303 0.0355414 0.0257807 0.0255061 0.029308 0.0253057 0.408397 0.0281198 0.0259155 0.095851 0.0247351
0.0292129 0.0265193 0.0271976 0.0261943 0.0282852 0.453825 0.0263764 0.0412865 0.0301766 0.0291008 0.0370251 0.0268724 0.0256913 0.0262616 0.0281516 0.0259677 0.0276166 0.0261874 0.0316001 0.0264517
0.0988645 0.0252537 0.0361113 0.0342544 0.0565826 0.331438 0.0286564 0.030796 0.0296355 0.0336559 0.0298451 0.0386789 0.0269616 0.0295049 0.0310312 0.028275 0.0255319 0.0279134 0.0295908 0.0274192
0.0395467 0.0275368 0.0514938 0.0361325 0.0351302 0.321311 0.0329615 0.0379016 0.0280258 0.0344403 0.027286 0.0267159 0.0346741 0.0297281 0.0627063 0.0305408 0.0261644 0.028639 0.0272786 0.061786
0.036332 0.0251487 0.0352566 0.0535724 0.0392235 0.0444162 0.0298927 0.0285651 0.0285569 0.046947 0.0259191 0.0341889 0.0320028 0.0391921 0.339576 0.0255413 0.0247036 0.027748 0.0420418 0.0411757
0.0302603 0.0285241 0.0312683 0.0385388 0.0327476 0.0405106 0.0389784 0.0300249 0.0335429 0.0280102 0.0310998 0.0570206 0.0320742 0.0354239 0.0283975 0.36331 0.0274744 0.0302774 0.02988 0.0326359
0.0332395 0.0282106 0.031151 0.0336358 0.0267947 0.17766 0.0604713 0.172776 0.0285091 0.040956 0.0290976 0.0276431 0.035071 0.0387648 0.0573089 0.0387811 0.0302153 0.0300691 0.0295403 0.0501049
0.0273722 0.0259224 0.026434 0.026865 0.0262891 0.0267443 0.0263556 0.0274268 0.030425 0.0315995 0.0299623 0.0272833 0.0262287 0.0266509 0.0274361 0.0276536 0.0277567 0.0261472 0.479552 0.0258957
0.0254139 0.0245672 0.0249562 0.0255333 0.0244257 0.0246157 0.0247747 0.0248405 0.0243988 0.0249211 0.0246606 0.0245374 0.0247517 0.53069 0.0246727 0.0244324 0.024611 0.0243045 0.0245328 0.0243603
0.0303002 0.030383 0.0435585 0.0581254 0.0417063 0.0968078 0.0355631 0.0427059 0.0341842 0.0294466 0.0311013 0.0352885 0.0536582 0.0611159 0.0435106 0.026972 0.0318199 0.126526 0.0665297 0.0806968
0.380349 0.0275558 0.0281869 0.0347949 0.0267472 0.0308266 0.029032 0.030827 0.0277655 0.0318165 0.0429123 0.0287831 0.0265849 0.0343194 0.0292003 0.0757064 0.0284247 0.0278144 0.031851 0.0265022
0.0245398 0.0243825 0.0244151 0.0244071 0.0244339 0.0244825 0.0244111 0.0246116 0.0245415 0.0244665 0.0250927 0.0244677 0.0243771 0.0244321 0.0244281 0.533604 0.0248474 0.0247257 0.0249197 0.024414
0.0334517 0.0323486 0.0343679 0.037847 0.0622544 0.0316513 0.0307204 0.0308243 0.0297992 0.0273031 0.0330771 0.0351453 0.0364085 0.0294913 0.0276744 0.0283504 0.0285996 0.0367359 0.0344424 0.359507
0.0392326 0.0249269 0.0279787 0.0258943 0.0277245 0.0432245 0.0262758 0.033445 0.0285236 0.0278843 0.0268597 0.0250511 0.0327834 0.0253196 0.449503 0.0262654 0.0246387 0.0261466 0.0299011 0.0284213
0.0241524 0.486066 0.0256568 0.024509 0.0245452 0.0305776 0.0260478 0.0254282 0.0257612 0.0262508 0.0255163 0.0256132 0.0259766 0.0251301 0.0271474 0.0259826 0.0245654 0.0335136 0.030281 0.0372791
0.0258992 0.0445456 0.0549146 0.0417785 0.0353362 0.0225384 0.0283252 0.0296668 0.0262225 0.0241052 0.0310021 0.0382851 0.0239109 0.026303 0.0230117 0.399979 0.0427391 0.0292893 0.0271585 0.0249892
0.0257769 0.0400822 0.0345068 0.026157 0.0274486 0.0264297 0.0274979 0.0259536 0.0257596 0.0261592 0.0264868 0.0282199 0.0278823 0.0274118 0.0259672 0.0342773 0.0269757 0.461964 0.0266242 0.0284194
0.0824926 0.0351165 0.0438496 0.162702 0.0380253 0.04107 0.0379745 0.0641421 0.0412011 0.038436 0.0435726 0.0551142 0.0513474 0.0612857 0.0383933 0.0306892 0.0353677 0.030798 0.038415 0.0300068
0.0392505 0.0303104 0.0382812 0.0322656 0.0382102 0.039267 0.0317734 0.0343704 0.0420488 0.0349949 0.0402245 0.0308054 0.03764 0.0363099 0.0370862 0.0499132 0.0314178 0.173247 0.104012 0.0985708
0.0257159 0.0251909 0.0252455 0.0252578 0.0257861 0.0259944 0.0253354 0.0254622 0.0257864 0.0258887 0.0257545 0.0251988 0.0251953 0.0251933 0.515437 0.0253161 0.0252992 0.025283 0.0260157 0.0256435
0.0248624 0.0247157 0.0274884 0.0249844 0.0282565 0.398936 0.0263756 0.0269983 0.025501 0.0248747 0.0302346 0.11836 0.0278462 0.0254888 0.0253643 0.0258839 0.0308133 0.0275571 0.0261119 0.029347
0.0315215 0.0285977 0.137705 0.0284837 0.0361183 0.0379381 0.171654 0.0300189 0.0297596 0.0289046 0.0865204 0.0333172 0.0337802 0.0365005 0.0636923 0.0342495 0.0272525 0.0397496 0.0371904 0.0470457
0.0470459 0.0183473 0.0582019 0.0204571 0.0460945 0.0368018 0.0197096 0.0264372 0.0217935 0.0776985 0.0514567 0.0186334 0.019009 0.0201633 0.0276746 0.0209244 0.0627924 0.206438 0.0280892 0.172231
0.0250233 0.0249092 0.025475 0.0248245 0.0254341 0.0260698 0.0253095 0.0250376 0.0250111 0.0253838 0.0249581 0.0250406 0.0252937 0.0249 0.0259104 0.0254305 0.0248059 0.0256626 0.0252429 0.520277
0.035783 0.101167 0.0389968 0.0748827 0.0285617 0.0311088 0.0969251 0.0345951 0.0308546 0.0360148 0.0313066 0.0426925 0.05476 0.119086 0.0301381 0.0811371 0.0412005 0.0327522 0.028882 0.0291554
0.0278058 0.0371391 0.0269019 0.0303003 0.0256853 0.294726 0.0333262 0.048917 0.0257641 0.168665 0.0343536 0.0263005 0.0252283 0.0289233 0.0267231 0.0267085 0.0316062 0.0272856 0.0267448 0.0268952
0.0516147 0.0256143 0.033984 0.0387424 0.0293155 0.0395884 0.0272277 0.0288355 0.0266893 0.315723 0.0287522 0.0253923 0.0251759 0.0316304 0.0406001 0.0257339 0.0267919 0.0347176 0.0828691 0.0610021
0.120795 0.0247056 0.0342566 0.025157 0.0321591 0.0388072 0.0262995 0.0313711 0.0274294 0.0264671 0.341105 0.033456 0.0237151 0.026346 0.0264863 0.0374647 0.0264268 0.0303253 0.0411436 0.0260838
0.0264319 0.0247722 0.0262802 0.0245668 0.0392524 0.501372 0.0250547 0.0253424 0.0250772 0.0254668 0.0277914 0.0251987 0.0246616 0.0247838 0.0255297 0.0253616 0.0246539 0.0255342 0.0271059 0.0257624
0.412135 0.0250023 0.0273995 0.0264478 0.0332691 0.0299624 0.0272882 0.0271134 0.0388732 0.026711 0.026675 0.0376167 0.0384676 0.0266673 0.0351286 0.0247608 0.0243305 0.0258 0.0598544 0.0264973
0.0409407 0.0495046 0.0463548 0.0463386 0.0327896 0.0379547 0.0751013 0.0418829 0.0354099 0.0337027 0.041172 0.0510206 0.03782 0.114976 0.0357424 0.10683 0.0444404 0.0508368 0.0433811 0.0338012
0.02849 0.0280322 0.0338504 0.0288614 0.0287027 0.0402961 0.0370415 0.0463192 0.0292802 0.0359267 0.0424014 0.3323 0.0290617 0.0707511 0.0371914 0.0301766 0.0317268 0.0281859 0.0314457 0.0299586
0.0278006 0.0250813 0.0253903 0.0255233 0.322999 0.0274888 0.0255074 0.0268462 0.0288696 0.0276978 0.0320091 0.0260757 0.0251289 0.0258999 0.186371 0.0300949 0.0270603 0.0266568 0.0316475 0.0258519
0.0336897 0.0252851 0.0623545 0.0265513 0.0303537 0.0292457 0.0282695 0.0253228 0.027936 0.0326579 0.0261053 0.0268205 0.0247343 0.348317 0.0654989 0.0273714 0.0260369 0.039335 0.0502256 0.0438893
0.0352926 0.031273 0.260652 0.0263476 0.0362765 0.0578306 0.0763941 0.0301021 0.0302437 0.0327686 0.0273299 0.0278598 0.0298588 0.0285124 0.0387237 0.0588174 0.0261714 0.0380516 0.0298128 0.0776814
0.0264696 0.0262157 0.0259032 0.0271358 0.0269549 0.0257867 0.0252205 0.0251977 0.0258632 0.0256668 0.0250959 0.505318 0.0253413 0.0252277 0.0266518 0.026216 0.0251892 0.0261462 0.0265994 0.0278001
0.0266667 0.0259253 0.0274525 0.0255817 0.0246178 0.0260158 0.0361543 0.0250559 0.0242795 0.500072 0.0259915 0.0276401 0.0238322 0.0275892 0.0243087 0.0264635 0.0247567 0.0271007 0.0263123 0.0241831
0.0335822 0.0260745 0.0338513 0.0290881 0.0294264 0.0289561 0.0261567 0.0412821 0.0265434 0.0262845 0.0293772 0.0263178 0.0294491 0.0263524 0.0274492 0.027214 0.0279141 0.0319665 0.0268208 0.445894
0.0263631 0.0236482 0.0384199 0.0230118 0.0329706 0.0382749 0.0297853 0.025459 0.0238912 0.0262186 0.0264995 0.0261795 0.0237374 0.0245221 0.0279794 0.429858 0.0232394 0.0504531 0.0390463 0.0404426
0.030649 0.0328017 0.0329495 0.0495587 0.0275032 0.0271329 0.0287197 0.405683 0.0266437 0.0290616 0.0330959 0.0322237 0.0305084 0.0334253 0.0266083 0.0321587 0.039045 0.0279188 0.0277538 0.0265588
0.0262224 0.025219 0.0262309 0.0257252 0.0269783 0.0257567 0.0257156 0.025693 0.0253 0.0256571 0.0254485 0.0258478 0.0256168 0.509623 0.0255974 0.0275001 0.0254786 0.0254719 0.0253932 0.0255246
0.0466789 0.0257204 0.0275229 0.0294762 0.0330482 0.0370249 0.0263699 0.0322001 0.0285215 0.0279553 0.0289419 0.0265628 0.0284916 0.0260029 0.435193 0.0265992 0.0259121 0.0278315 0.031649 0.0282972
0.0311351 0.0278682 0.0512457 0.0280354 0.0342697 0.0318743 0.0432972 0.0277915 0.0262358 0.0388201 0.0283552 0.0315142 0.0264004 0.0498676 0.0278356 0.0449543 0.0317033 0.345133 0.0390235 0.0346392
0.0379699 0.0259691 0.06254 0.0287267 0.0378732 0.036038 0.0325722 0.0674614 0.027124 0.0708975 0.0290458 0.30719 0.0271039 0.0310331 0.0317348 0.0289467 0.0282062 0.0295498 0.0312736 0.0287442
0.459904 0.0252545 0.0274262 0.026082 0.0284505 0.0256806 0.0258752 0.0253167 0.0364418 0.0261154 0.0254774 0.0252483 0.0280065 0.0254608 0.0440887 0.0252779 0.0250246 0.0284356 0.027905 0.0385281
0.0466605 0.0262837 0.0269445 0.0293388 0.0293057 0.029227 0.0285616 0.0345318 0.0625395 0.0602124 0.311694 0.025925 0.0255838 0.0285145 0.0349352 0.0684027 0.032619 0.0276542 0.0438768 0.0271894
0.0589232 0.0690295 0.050565 0.0375724 0.051809 0.0692482 0.0504327 0.0432826 0.0437937 0.0519905 0.0346044 0.0332025 0.0575323 0.0339247 0.114453 0.0333001 0.0288969 0.0373829 0.0428093 0.0572473
0.0875026 0.027679 0.0314208 0.040407 0.0323348 0.245265 0.0297445 0.0410995 0.042742 0.0337994 0.0806284 0.0271578 0.0299621 0.0282919 0.0474518 0.0272393 0.0316909 0.027536 0.0560544 0.0319931
0.0333641 0.242014 0.0303688 0.0500926 0.0334207 0.0387673 0.0714174 0.0394615 0.0764991 0.0331198 0.0367894 0.0353963 0.0326793 0.0418095 0.0315269 0.0348592 0.0387178 0.0293623 0.0422688 0.0280652
0.0291161 0.0374035 0.0310645 0.0311371 0.0277431 0.100555 0.128793 0.0429068 0.0316823 0.0372322 0.0461572 0.0476802 0.0325306 0.160735 0.033643 0.0487125 0.0417703 0.0311891 0.0322267 0.027722
0.0519686 0.0266808 0.030195 0.0311979 0.0315645 0.0276695 0.0335562 0.0328298 0.0316673 0.0279883 0.0348812 0.0286485 0.0298248 0.0317126 0.0306125 0.0274143 0.0278174 0.0266944 0.410564 0.0265124
0.0384957 0.0251914 0.0269234 0.0256358 0.0303387 0.0321236 0.0272819 0.0307431 0.282307 0.0489454 0.033508 0.025635 0.0245444 0.0276611 0.0361427 0.02913 0.0313541 0.0332404 0.158673 0.0321257
0.0245723 0.0246466 0.0244642 0.535891 0.0240195 0.0239718 0.0244316 0.024285 0.0242678 0.0244304 0.0250137 0.0243406 0.0243149 0.0253105 0.0240222 0.0243151 0.0248991 0.0240458 0.0248065 0.0239508
0.0609937 0.0256159 0.0325734 0.0308206 0.0556363 0.0552623 0.0265043 0.0292874 0.096312 0.0356333 0.0318544 0.026201 0.0297022 0.0270257 0.231029 0.027155 0.0255352 0.0307854 0.0375712 0.0845021
0.0691514 0.0255809 0.0301773 0.405701 0.0339869 0.0287381 0.029587 0.0281421 0.0286447 0.0292402 0.0266251 0.0267884 0.0320117 0.027382 0.0394044 0.0256028 0.0249945 0.0260223 0.0327725 0.0294463
0.0847561 0.0299923 0.0588152 0.046513 0.0443621 0.0425225 0.0304608 0.0541761 0.0423973 0.0460106 0.0339491 0.0327353 0.0312179 0.04751 0.180392 0.0434967 0.0329097 0.0323426 0.0422691 0.0431716
0.290408 0.0393301 0.0323238 0.134193 0.0266442 0.027158 0.0312074 0.0280237 0.0266764 0.0320341 0.0380832 0.0289159 0.0291604 0.0330312 0.028333 0.0272425 0.0283423 0.0262358 0.0659961 0.0266612
0.0253916 0.0256391 0.0267527 0.0256835 0.0249753 0.0278446 0.497038 0.0279815 0.0250277 0.027194 0.0322995 0.0258379 0.0255075 0.0266586 0.0268559 0.0259918 0.0269709 0.025348 0.025106 0.0258958
0.025308 0.0244554 0.0250088 0.0249658 0.0249139 0.0249161 0.0245624 0.0249088 0.0247281 0.0251716 0.0248045 0.0245887 0.0247565 0.0245461 0.025199 0.0244626 0.0244768 0.024521 0.528851 0.0248548
0.0523613 0.0264549 0.0273711 0.0317419 0.0284858 0.0283708 0.0278161 0.0338049 0.400225 0.058907 0.027572 0.0260756 0.0271874 0.0268573 0.0359535 0.0283762 0.0263413 0.0261668 0.0329971 0.0269343
0.0342491 0.0289856 0.0367423 0.0397452 0.0398303 0.0291098 0.367337 0.0288613 0.032737 0.0322857 0.0293175 0.0333273 0.0336689 0.0359548 0.0315546 0.0317334 0.0329771 0.0330216 0.0378872 0.0306742
0.0290407 0.0274781 0.0868042 0.0277755 0.0273886 0.0327045 0.03498 0.0672146 0.0336497 0.0346512 0.04769 0.261159 0.0271724 0.0534515 0.0262038 0.0312971 0.0624619 0.0336397 0.0266448 0.0285921
0.0289825 0.0266115 0.0269568 0.0349063 0.0272558 0.0334483 0.0287356 0.0303982 0.02938 0.458783 0.0292357 0.0297538 0.0274223 0.0268864 0.026511 0.0264205 0.0284047 0.0264771 0.0275786 0.0258521
0.0423895 0.0281094 0.0354788 0.0288323 0.0333199 0.0409084 0.0277672 0.0323957 0.0292077 0.284411 0.0384393 0.0280163 0.0250884 0.0391703 0.0402865 0.0353985 0.0293401 0.0295303 0.125098 0.0268117
0.0286176 0.02851 0.0566851 0.0299428 0.0288448 0.0321268 0.205931 0.0302322 0.025812 0.0321406 0.0288776 0.238697 0.0279933 0.035205 0.026522 0.0315363 0.0302078 0.028101 0.0273546 0.0266632
0.115489 0.0302517 0.0443833 0.0747683 0.052167 0.0522285 0.0403596 0.0574334 0.0577503 0.0352187 0.0546142 0.0444584 0.0512586 0.0527245 0.0538555 0.0324747 0.0382957 0.0331813 0.0442774 0.0348098
0.0259225 0.0249862 0.0258659 0.0253839 0.0264476 0.485913 0.025903 0.0262661 0.0262443 0.0254529 0.0283938 0.0367479 0.0258622 0.0261835 0.0249984 0.0262395 0.0295143 0.0298185 0.0274244 0.0264318
0.019827 0.0178942 0.0178566 0.0197237 0.019804 0.0180608 0.0181951 0.0203868 0.0217311 0.522887 0.127238 0.0184841 0.0183752 0.018367 0.0191129 0.0213645 0.0235193 0.0190948 0.0197784 0.0182995
0.0249812 0.0222831 0.0220671 0.0231536 0.0218971 0.0225735 0.0264341 0.0250617 0.02324 0.511289 0.043442 0.0225746 0.0214797 0.0241323 0.0229929 0.025518 0.0297699 0.022829 0.0427561 0.0215247
0.467771 0.0242576 0.0274763 0.0240112 0.0258088 0.0314564 0.0246238 0.0402294 0.0273672 0.027973 0.0333657 0.0236424 0.0257676 0.0249002 0.0400656 0.0232349 0.0343817 0.0232328 0.0260447 0.0243901
0.0318122 0.0296055 0.206846 0.0299623 0.0328016 0.0396442 0.0324908 0.0477676 0.0318473 0.106141 0.0297295 0.0291821 0.0313605 0.0306707 0.0551019 0.0316847 0.0274463 0.0312008 0.0270717 0.117633
0.0253118 0.0297061 0.0730762 0.0260957 0.281651 0.0876641 0.0376705 0.0269513 0.0247208 0.0332615 0.026637 0.0880108 0.0314598 0.0316944 0.0317237 0.0275577 0.0252529 0.0305403 0.0290776 0.0319362
0.0252048 0.0250201 0.0254059 0.025034 0.0248437 0.024898 0.0257682 0.0251019 0.0249633 0.0255678 0.0253764 0.0249156 0.0247728 0.0255905 0.0248915 0.521565 0.0260866 0.0252368 0.0249231 0.0248333
0.0259745 0.0250429 0.50534 0.0256436 0.0256925 0.0268289 0.0250134 0.0254761 0.0250628 0.0273596 0.0250306 0.0246873 0.0255032 0.0249674 0.0276023 0.0246499 0.0246063 0.025262 0.0254118 0.0348449
0.0513758 0.0380234 0.0366192 0.0449558 0.0357991 0.0385266 0.0373033 0.0494559 0.0577535 0.0380379 0.0982144 0.0546783 0.0418664 0.0442428 0.0518162 0.098216 0.0548033 0.050183 0.0465234 0.0316058
0.0443836 0.0249347 0.031012 0.0309768 0.0330692 0.031256 0.026168 0.305821 0.030873 0.0926369 0.0336123 0.0475373 0.0266893 0.0368634 0.029011 0.0245295 0.0634592 0.0267314 0.0363959 0.0240394
0.0644518 0.0343838 0.0387496 0.0479005 0.0537818 0.0344631 0.0351312 0.0392538 0.0503027 0.0374617 0.0628252 0.0398435 0.0375626 0.0390074 0.0349607 0.153196 0.0471792 0.0461201 0.0684177 0.0350076
0.0830769 0.0282421 0.0817134 0.0328347 0.0340296 0.028909 0.0588673 0.0399997 0.0257226 0.0794423 0.0283799 0.0338797 0.0269378 0.0392384 0.0297634 0.234613 0.0266941 0.0311173 0.0299208 0.0266177
0.036081 0.0265991 0.0303958 0.0292468 0.0339606 0.279957 0.0292665 0.0411638 0.0306233 0.155157 0.0332146 0.0296246 0.0276769 0.0296497 0.0348253 0.0280051 0.0287781 0.0289462 0.033817 0.0330121
0.0336687 0.0321266 0.0360004 0.0316228 0.0294381 0.0385626 0.231542 0.0467115 0.0267845 0.0381211 0.0409054 0.0348374 0.0281224 0.146141 0.0282442 0.0443262 0.0345426 0.0347419 0.0350559 0.0285048
0.0446117 0.0260293 0.0310334 0.0277729 0.0297743 0.4063 0.0271666 0.0300333 0.0280508 0.0343762 0.0343848 0.0264478 0.0287513 0.0276044 0.054304 0.0263142 0.0292462 0.0264769 0.0317822 0.0295395
0.0454251 0.0388926 0.288324 0.0305317 0.0333051 0.0415218 0.0480109 0.0424564 0.0268845 0.0988581 0.0284416 0.033948 0.0281562 0.0361675 0.0312096 0.0297512 0.0284017 0.0303354 0.0290548 0.0303244
0.0396734 0.0269929 0.028166 0.0308079 0.0272916 0.028462 0.0294012 0.0299551 0.0282419 0.0275532 0.0302455 0.0269536 0.0275503 0.0288088 0.449257 0.0326197 0.0267676 0.0265818 0.0287433 0.0259267
