6041 50
0.00946765 0.00975212 0.00976671 0.00963041 0.00954027 0.0100328 0.00963648 0.00956507 0.00949197 0.00994884 0.0101833 0.0104311 0.0103858 0.00989031 0.00991258 0.0094909 0.00964731 0.00976295 0.511414 0.00986406 0.010404 0.00959914 0.00967354 0.00960148 0.0145626 0.00979707 0.00974585 0.00984071 0.00995048 0.00958776 0.00970537 0.00984228 0.00981856 0.00948192 0.00984174 0.00974949 0.0113167 0.0104866 0.00981013 0.0103397 0.00982693 0.00975099 0.00979601 0.00961195 0.00955361 0.00987157 0.00949892 0.00957544 0.00953424 0.0120103
0.0109368 0.0116476 0.01193 0.0106293 0.0105452 0.0163067 0.0125328 0.0109047 0.0105244 0.0108325 0.0125377 0.0111239 0.0117164 0.014931 0.0105104 0.0114355 0.0124682 0.011694 0.0205057 0.0111145 0.0140714 0.0109346 0.0119251 0.0103101 0.0113151 0.0133862 0.0106775 0.0104785 0.0127291 0.0110766 0.0126552 0.0114528 0.0111136 0.0111024 0.0110137 0.0132078 0.0146758 0.0118302 0.0117963 0.0125318 0.0111616 0.0116306 0.416979 0.0112685 0.0105621 0.0110813 0.0106264 0.0113744 0.0111364 0.0110689
0.0131541 0.0244592 0.0150806 0.0154686 0.0156941 0.0239026 0.0161225 0.0184567 0.0134043 0.0207393 0.014766 0.0212401 0.0281239 0.0248141 0.0189864 0.0171093 0.0161817 0.01751 0.0230576 0.0206113 0.0210763 0.0209847 0.0138773 0.0140758 0.0175572 0.0500148 0.0150999 0.0229115 0.0209717 0.0164952 0.0173117 0.0202697 0.0177268 0.0123662 0.0166449 0.0389473 0.0282843 0.0176018 0.0194588 0.0252677 0.0200513 0.0209024 0.0263112 0.0201215 0.0167514 0.0181601 0.0140689 0.0151417 0.0212965 0.021369
0.00821092 0.0117179 0.00912645 0.00943761 0.0102991 0.00836674 0.505625 0.0119886 0.0108257 0.00936402 0.00932542 0.00993603 0.0108259 0.00820982 0.00864406 0.00921973 0.00816584 0.00861899 0.0112595 0.0129261 0.00950197 0.00842813 0.00889449 0.00856704 0.0100255 0.0100313 0.00824153 0.00854941 0.0101174 0.0106022 0.00991355 0.0097398 0.00940099 0.00885695 0.00976283 0.00959938 0.0103114 0.00951814 0.00887773 0.0369231 0.00862853 0.00870753 0.00899174 0.00958448 0.0115624 0.00843272 0.00853566 0.00928756 0.00952615 0.00878694
6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 1 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11
0.0113903 0.0117144 0.0120559 0.0123551 0.0109005 0.0112946 0.0116822 0.0145874 0.42281 0.0103813 0.0106265 0.0105392 0.0120566 0.0107044 0.0118614 0.0108525 0.0109581 0.01146 0.0114259 0.0105429 0.0120155 0.0104068 0.010916 0.010693 0.0106004 0.0103902 0.0110204 0.0112101 0.012504 0.0118379 0.0113202 0.0117819 0.0108555 0.0269989 0.011405 0.0137405 0.010939 0.0109718 0.0103674 0.0105452 0.0106757 0.0110206 0.0101277 0.0104157 0.0207723 0.0120555 0.0112011 0.011393 0.0108743 0.0107445
0.00945073 0.0156786 0.0116512 0.00915377 0.00911608 0.00990508 0.0105001 0.0100881 0.00952768 0.009249 0.0107469 0.00928756 0.00957626 0.0101475 0.00966171 0.00989105 0.0117125 0.00976597 0.0110499 0.00992449 0.0196157 0.0106906 0.00967206 0.00901112 0.00952878 0.00955185 0.0108617 0.00994123 0.0110651 0.00970328 0.0106906 0.011514 0.012333 0.00920557 0.00960665 0.48279 0.0119368 0.0104432 0.00976881 0.0109981 0.00979505 0.00998371 0.0103637 0.00997617 0.00922283 0.0101627 0.0136406 0.0110574 0.011057 0.0097285
0.0100528 0.00944149 0.011057 0.0120711 0.0110143 0.00945821 0.00974858 0.00975255 0.0127485 0.00976664 0.00913144 0.00910211 0.0105445 0.00923759 0.493721 0.00990988 0.0104521 0.0093835 0.00921018 0.00938482 0.00922109 0.00993083 0.0100607 0.0102274 0.00897175 0.00920158 0.0238884 0.0125947 0.00972628 0.0094123 0.0105753 0.0105056 0.00970617 0.0104693 0.0097223 0.00960004 0.00911731 0.00949162 0.00930973 0.00903528 0.00932998 0.00934924 0.00899258 0.00958599 0.0111752 0.0146594 0.0117975 0.0096451 0.00995476 0.00955409
0.00967333 0.014604 0.0102531 0.00995536 0.0100161 0.0111028 0.0112376 0.0108237 0.0106523 0.0107535 0.0110132 0.010796 0.0114519 0.0111688 0.00976376 0.0114854 0.0102361 0.0121853 0.0124367 0.0111282 0.0159125 0.0106787 0.0106504 0.00981622 0.0134618 0.0245299 0.00996386 0.0102235 0.0108528 0.0101724 0.0109419 0.0110468 0.0110173 0.00977558 0.0106614 0.0108069 0.021484 0.0123963 0.012228 0.0116853 0.0120498 0.0105904 0.433931 0.0114282 0.00988287 0.0102982 0.00983807 0.0107239 0.010738 0.0114763
0.0102171 0.0103687 0.0110538 0.010199 0.0100855 0.0102271 0.495966 0.0101253 0.0102963 0.0100653 0.0099382 0.00996304 0.0107403 0.0100726 0.0105675 0.0102904 0.0105409 0.0101826 0.0102415 0.0100481 0.0101774 0.0101943 0.0103446 0.0101189 0.01063 0.0102367 0.0103601 0.0108394 0.0105962 0.0100931 0.0101391 0.0101624 0.0101776 0.0101273 0.0100714 0.0105406 0.0102301 0.0108408 0.0100504 0.0104422 0.0100205 0.0101054 0.0101366 0.0101824 0.010224 0.0106315 0.010193 0.0100518 0.0102966 0.0105968
6.71113e-11 6.71113e-11 6.71112e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 1 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71113e-11 6.71112e-11 6.71113e-11 6.71113e-11
0.0117166 0.0121289 0.0119532 0.0114137 0.0112273 0.0111107 0.0106716 0.0115196 0.0160211 0.0103087 0.00965058 0.00981457 0.0103315 0.0099209 0.0122776 0.0105693 0.00960211 0.0119563 0.00958196 0.0100491 0.0097385 0.0108366 0.0105318 0.0109651 0.0103639 0.0100027 0.0120724 0.0103418 0.00989388 0.0119957 0.0099085 0.0113748 0.010463 0.0106082 0.0105316 0.0110239 0.00973809 0.010456 0.0103481 0.0103858 0.0102047 0.0107994 0.0121537 0.00979758 0.0118156 0.0114616 0.466562 0.0123796 0.0107575 0.0106621
0.0711056 0.0131738 0.00982804 0.0273644 0.0303401 0.0100825 0.0112553 0.00930147 0.0281398 0.00871977 0.00829951 0.0103245 0.365537 0.0083615 0.00932937 0.00909787 0.0153032 0.00863795 0.010033 0.00835964 0.00991521 0.00875945 0.0476521 0.00892457 0.00803539 0.0097803 0.00890391 0.00895806 0.00974551 0.0102123 0.0116143 0.00837998 0.00918582 0.01312 0.0102401 0.0103587 0.00903361 0.00847654 0.00828373 0.00871782 0.012263 0.00824299 0.00966025 0.0106677 0.0119287 0.00944651 0.00988776 0.00940891 0.00903086 0.00857159
0.0214678 0.0204703 0.0176137 0.0182714 0.0161658 0.0133021 0.0216686 0.0281427 0.020893 0.0182668 0.059061 0.0171053 0.0179543 0.0173511 0.0188055 0.0188329 0.0245139 0.0200382 0.0297094 0.0211248 0.0251343 0.0154431 0.0199867 0.0162157 0.0185825 0.0166005 0.0172881 0.015811 0.0204523 0.0295426 0.0207589 0.0191536 0.0184106 0.0182787 0.0234133 0.0147262 0.0196449 0.0171448 0.0184237 0.0176001 0.0193876 0.0160119 0.0158699 0.0143568 0.0192279 0.018459 0.0174698 0.023789 0.0171895 0.0148683
0.0107819 0.0142733 0.0121602 0.0110252 0.0107696 0.0118067 0.0121218 0.0108559 0.0107697 0.0115539 0.0111155 0.0115406 0.0141599 0.0175989 0.0123726 0.0124756 0.0106868 0.0124909 0.0110056 0.0114004 0.0129798 0.0138762 0.0107966 0.0106957 0.0117895 0.0135598 0.0115188 0.406731 0.0120246 0.010732 0.0110751 0.0124205 0.0115643 0.0105309 0.0135063 0.0121726 0.0126141 0.0120871 0.0150526 0.0133689 0.0111072 0.0117644 0.0111788 0.0123252 0.0112063 0.0140003 0.0107744 0.0113579 0.0123781 0.0138456
0.0111325 0.011584 0.0130181 0.0112088 0.0106315 0.0111895 0.0129055 0.0111152 0.0116964 0.010788 0.0112809 0.0110764 0.0117124 0.0111505 0.0116127 0.0126133 0.0131878 0.0113438 0.0113739 0.0104968 0.0117148 0.0110965 0.0145353 0.0105851 0.0104899 0.0110167 0.0124794 0.0113242 0.0126314 0.0110583 0.428409 0.013569 0.0111832 0.0132475 0.0113184 0.012836 0.010702 0.013352 0.0111062 0.0105634 0.0106429 0.0116492 0.0101155 0.0108874 0.0109352 0.0144694 0.0123982 0.0111312 0.0122727 0.0111617
0.0115323 0.125229 0.0122355 0.0142316 0.0132926 0.0112046 0.0133936 0.0265695 0.0152912 0.0178793 0.0104225 0.0131174 0.0150073 0.012191 0.0152866 0.0125473 0.0119381 0.0126904 0.0130924 0.0117498 0.013629 0.0124881 0.0117044 0.0122371 0.0113727 0.140023 0.01346 0.0146098 0.0131504 0.0424592 0.0155995 0.0122454 0.0146282 0.0162583 0.0156995 0.0162532 0.0124907 0.0122868 0.012652 0.0118274 0.0133018 0.013186 0.0140457 0.0143159 0.0592299 0.0123263 0.0130039 0.0184813 0.0146445 0.0134884
0.0100049 0.0100674 0.00999882 0.0100028 0.0100066 0.0100093 0.0100115 0.010039 0.0100182 0.0100167 0.0100315 0.0100126 0.0100077 0.010053 0.0100116 0.0100081 0.0100087 0.0100226 0.010024 0.0100305 0.50903 0.0100222 0.00999821 0.0100009 0.0100158 0.0100611 0.0100009 0.00999697 0.0100067 0.0100262 0.0100145 0.0100197 0.0100059 0.0100012 0.0100316 0.0100135 0.0100537 0.0100029 0.0100467 0.0100218 0.0100369 0.010036 0.0100341 0.0100126 0.0100193 0.00999769 0.0100175 0.0100563 0.0100305 0.0100031
0.00976993 0.00975385 0.00974461 0.00967097 0.00969042 0.00965768 0.00977241 0.00975353 0.00978011 0.00976242 0.00984399 0.00970031 0.00968678 0.00971907 0.00964929 0.00971666 0.00978076 0.00976737 0.00971911 0.00964281 0.0097689 0.00968412 0.009739 0.00965447 0.00964104 0.00968734 0.00968148 0.00965034 0.00970995 0.523636 0.00977228 0.00969849 0.0097035 0.00979321 0.00968285 0.00966491 0.00967599 0.00968658 0.00964463 0.0096575 0.00966309 0.00968636 0.00965325 0.00976941 0.00975684 0.0096675 0.00979728 0.0100952 0.00985424 0.0096418
0.0123294 0.0168975 0.0124737 0.101501 0.0196945 0.0189888 0.0228712 0.02032 0.0305352 0.0119677 0.0108743 0.0257553 0.0821403 0.0109171 0.0186792 0.0116595 0.0221281 0.0144345 0.0117361 0.0104999 0.0106504 0.0108911 0.0291358 0.0185168 0.00988628 0.0123353 0.0131526 0.0145762 0.0151528 0.0173713 0.0196811 0.0146569 0.0118064 0.024945 0.0120049 0.043594 0.0107567 0.0139374 0.0109339 0.0102956 0.0138973 0.0151987 0.0115353 0.012498 0.0321991 0.0122159 0.0141965 0.0525964 0.0140673 0.0109115
0.0124623 0.0160721 0.0146066 0.0139251 0.0132564 0.0158048 0.0155055 0.0153523 0.0115518 0.0189806 0.0365059 0.0167438 0.0198315 0.0207668 0.0143824 0.0191708 0.0212674 0.017206 0.0376489 0.0270888 0.0251883 0.0158432 0.0158353 0.015795 0.0595781 0.01521 0.0126858 0.0184685 0.0315776 0.014217 0.0191109 0.0177584 0.018131 0.013869 0.020591 0.0135651 0.028809 0.0327765 0.0220628 0.0316885 0.0231399 0.0190144 0.0165289 0.0181156 0.0128078 0.0174652 0.0112075 0.0151364 0.0196434 0.0260502
0.0100393 0.0119618 0.329609 0.010638 0.0102846 0.0118855 0.0115984 0.0105459 0.00977877 0.0115722 0.0179933 0.0123901 0.0147293 0.0128531 0.0105608 0.0111194 0.0159197 0.0126447 0.0298291 0.0120015 0.0385438 0.0109127 0.0132184 0.0100109 0.017011 0.0121476 0.0109981 0.0108639 0.0166387 0.0103432 0.0141586 0.0170839 0.0121586 0.00999457 0.0109674 0.0106419 0.0288792 0.022528 0.0119753 0.0152604 0.0121122 0.0137842 0.0101618 0.0118402 0.00999036 0.0119473 0.0100988 0.0123455 0.0110202 0.0144088
0.0160843 0.0300163 0.0131809 0.0217651 0.0168099 0.0191389 0.0165865 0.0211926 0.0167385 0.0207286 0.0139938 0.0142874 0.0225311 0.0261033 0.0267141 0.0190794 0.0168786 0.0164252 0.0163048 0.0196627 0.0220646 0.0206166 0.0136504 0.0175403 0.0139119 0.0229366 0.0171421 0.0234143 0.0176869 0.02058 0.0193724 0.0194325 0.0188372 0.0154588 0.0279297 0.0346153 0.020675 0.0133851 0.0194092 0.021033 0.0252983 0.0225149 0.0329328 0.0150516 0.0234947 0.018137 0.0168175 0.0198921 0.0274749 0.0144721
0.00983153 0.00854438 0.0105777 0.0128459 0.0119685 0.00984891 0.00967556 0.00986622 0.0086587 0.00905978 0.00848861 0.480384 0.0106524 0.00967834 0.0109828 0.00905885 0.00900408 0.0112719 0.0100332 0.00901406 0.00907621 0.0088938 0.010115 0.00970001 0.00890907 0.00910425 0.0348988 0.0202037 0.0129561 0.00935848 0.0138789 0.0094514 0.00893791 0.00863878 0.00924053 0.00921571 0.0101486 0.0104583 0.00892474 0.0101839 0.00980402 0.00861761 0.00877622 0.00873455 0.00897776 0.0138421 0.0087044 0.00846044 0.0093242 0.0130187
0.015687 0.0157842 0.015091 0.0139365 0.0142987 0.0130813 0.0139354 0.034234 0.0169006 0.015993 0.0187437 0.0138614 0.0152842 0.0156695 0.0173659 0.0149808 0.0158873 0.0171375 0.0238212 0.0169364 0.0195774 0.0137251 0.0131152 0.0127778 0.0141697 0.0279968 0.0369713 0.017559 0.0142424 0.127255 0.0137577 0.0147574 0.0205803 0.0131681 0.0155232 0.0149389 0.0210094 0.0165757 0.0172336 0.0170287 0.0153473 0.0160278 0.0334821 0.013719 0.0153898 0.0164555 0.0186144 0.0300492 0.0145927 0.0257301
0.00988703 0.0121356 0.0100033 0.0100466 0.0104119 0.0104127 0.0104251 0.0104134 0.00995979 0.0100822 0.00996557 0.0111621 0.0105874 0.486046 0.00994739 0.0103492 0.0100901 0.0116702 0.0107297 0.0104189 0.0113281 0.0105557 0.00995643 0.00991898 0.0106205 0.0121296 0.00984353 0.0100691 0.0106006 0.0101877 0.0100382 0.0103366 0.0102397 0.00987103 0.0105435 0.010437 0.0111667 0.010222 0.0101724 0.0107696 0.0118395 0.0101836 0.0102396 0.0128934 0.0100942 0.0100872 0.00996334 0.0104607 0.0101503 0.0103373
0.0118657 0.0133029 0.0132016 0.0155706 0.0142347 0.0128982 0.0169718 0.0133243 0.0131804 0.0115702 0.0117176 0.0148575 0.0187355 0.0111235 0.0141497 0.0135663 0.0127823 0.012322 0.0128369 0.0122391 0.0114538 0.0116113 0.0164596 0.0123651 0.0105579 0.0119956 0.0125514 0.0181596 0.0168928 0.0130638 0.334542 0.0124167 0.013057 0.0131308 0.0117235 0.0360297 0.0112728 0.0128255 0.0110236 0.0114624 0.0111654 0.0120284 0.0113188 0.0118655 0.0134236 0.0169934 0.0128578 0.0116131 0.0134035 0.0122851
0.0164694 0.0205928 0.0266285 0.0217498 0.0229711 0.0172469 0.023617 0.0178306 0.0146549 0.0161649 0.0285121 0.0200178 0.0265378 0.0169135 0.0189925 0.0206325 0.0212499 0.0168915 0.0249796 0.0181344 0.0226739 0.0192307 0.0311368 0.0185041 0.0183281 0.0165174 0.0152807 0.0209888 0.0290201 0.0161079 0.0254144 0.0215627 0.0166237 0.0188599 0.0166666 0.0208993 0.017976 0.0272623 0.0172197 0.0150979 0.0212481 0.0173835 0.0151761 0.0188881 0.0171258 0.0221154 0.0149902 0.0164808 0.0220276 0.018406
0.0117791 0.0139255 0.0100901 0.015229 0.0552865 0.00994743 0.385279 0.0135209 0.0123599 0.0107977 0.010078 0.0132361 0.0169162 0.0106088 0.0107233 0.011966 0.010375 0.0121282 0.0118292 0.0113697 0.0107643 0.0106639 0.0118218 0.0114987 0.00988877 0.0130575 0.0100862 0.0120146 0.0127396 0.0136382 0.0132075 0.00996497 0.0103243 0.0119366 0.0112396 0.0107827 0.0106105 0.0104151 0.00996198 0.0108066 0.0125972 0.0102964 0.0104576 0.0135246 0.0150304 0.0108204 0.010263 0.0113231 0.0127241 0.0100946
0.0117108 0.015918 0.015243 0.0109328 0.0104538 0.317457 0.013782 0.0123894 0.011236 0.0118105 0.0113046 0.0116596 0.0122276 0.0488174 0.0246759 0.0148406 0.0124178 0.0135699 0.0117302 0.0115843 0.0158401 0.0234751 0.0113377 0.0102314 0.0118137 0.0126541 0.0179868 0.0115853 0.0122561 0.0114062 0.0115044 0.0140593 0.0132183 0.0105187 0.0132478 0.0143807 0.0133625 0.0117879 0.0128858 0.0117384 0.0114988 0.0139987 0.0105555 0.0105897 0.0113125 0.0189611 0.0124676 0.016111 0.0131184 0.0123355
0.0092347 0.0104673 0.0107229 0.019078 0.0203427 0.00985585 0.0123418 0.0100463 0.0100089 0.00974311 0.0095968 0.459617 0.0130945 0.00966112 0.015482 0.0101164 0.0115231 0.00933772 0.0102135 0.00964692 0.00954275 0.0101147 0.0114534 0.0130976 0.00933066 0.00984115 0.00970218 0.0113164 0.0151816 0.00979238 0.0176581 0.00931609 0.00966095 0.0112379 0.00960854 0.00989932 0.00955799 0.0101323 0.00947324 0.00925765 0.00959219 0.00918329 0.0097066 0.010872 0.0137639 0.0121803 0.00939766 0.00965623 0.0100376 0.0103047
0.0103161 0.0120516 0.00985507 0.0142517 0.410027 0.00972995 0.0129804 0.0112449 0.0378377 0.00972563 0.00932372 0.00977615 0.0108568 0.00936226 0.0104586 0.010069 0.0098868 0.0102435 0.00975579 0.00943656 0.0102854 0.0103431 0.0107622 0.0159932 0.00924925 0.0106135 0.00966976 0.00972505 0.0100898 0.042292 0.0110167 0.0104982 0.0105252 0.0151811 0.00958577 0.0106462 0.00980633 0.0093388 0.00936116 0.00931605 0.00954498 0.00926145 0.00954043 0.0109699 0.0279647 0.00994891 0.0109958 0.0104513 0.0104348 0.00939975
0.0126121 0.0113979 0.0108431 0.0108494 0.0108863 0.0111884 0.0127779 0.0105588 0.013731 0.0101429 0.00968813 0.40268 0.0112522 0.00981043 0.0332768 0.0125369 0.0106 0.011002 0.00994149 0.0102059 0.0102198 0.0177725 0.0105461 0.0104704 0.0105311 0.010234 0.0213989 0.0121958 0.0109956 0.0237761 0.0104296 0.0128127 0.0120019 0.0105576 0.0100659 0.0108447 0.00984648 0.0100914 0.0104161 0.0103504 0.0101113 0.0100247 0.0100182 0.0108965 0.0112089 0.0119634 0.013554 0.0112701 0.0183755 0.0110383
7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 1 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11 7.66986e-11
0.00977774 0.470758 0.00988287 0.00876967 0.00876739 0.0101617 0.00973825 0.00954477 0.00925058 0.0107675 0.00884786 0.00894967 0.00950573 0.0113681 0.0090467 0.00932146 0.0117637 0.0131566 0.00966779 0.00905476 0.0107624 0.0126456 0.00889924 0.00907646 0.0092536 0.0135426 0.0390324 0.00869091 0.00953322 0.00906151 0.00948664 0.00962653 0.0138273 0.00886051 0.0119243 0.0104648 0.00961142 0.00900129 0.0104123 0.011373 0.0099562 0.0179287 0.0092783 0.00927039 0.00904842 0.0089319 0.0109728 0.012501 0.00922931 0.0096963
0.0166852 0.0156245 0.0138592 0.0115745 0.0120288 0.0138893 0.0196023 0.01347 0.0109062 0.0144979 0.0370842 0.0634322 0.0132227 0.010939 0.0119646 0.0173759 0.0117818 0.0179894 0.0141132 0.0111522 0.0137164 0.0170945 0.0123917 0.0107486 0.012525 0.0523229 0.0116552 0.010608 0.0160225 0.011019 0.0116277 0.0137266 0.0115327 0.01049 0.011458 0.0122678 0.0125724 0.0147864 0.0113099 0.0117328 0.0117629 0.0106662 0.0115112 0.252203 0.0117929 0.0122977 0.0119061 0.0125255 0.0123252 0.0122075
0.0101608 0.0101848 0.0102962 0.010105 0.0101359 0.0108494 0.010393 0.0101502 0.0101952 0.0102512 0.0100925 0.010039 0.0102486 0.0106021 0.0101549 0.0102448 0.0101393 0.0100571 0.010178 0.0100659 0.0100146 0.0104178 0.0103117 0.00993792 0.010045 0.0103332 0.0101385 0.0100632 0.010193 0.0101144 0.0103641 0.0102241 0.0102558 0.0101401 0.0101505 0.0109676 0.0100335 0.0101282 0.0101786 0.0101461 0.0102039 0.0104633 0.49937 0.0100333 0.0101019 0.0101942 0.0101466 0.0100997 0.0105523 0.0101329
0.0131525 0.0230776 0.0130149 0.0159662 0.0152476 0.012096 0.0184449 0.0236167 0.0188702 0.0139617 0.0121297 0.0144656 0.0190176 0.0147114 0.0503635 0.015728 0.0147044 0.0145416 0.0143678 0.0136703 0.0132337 0.0165468 0.0126841 0.0129353 0.0113962 0.213498 0.016727 0.014972 0.0149869 0.0192432 0.0153677 0.013482 0.0148112 0.0126484 0.0150624 0.0143933 0.0124854 0.0121491 0.0178459 0.0141862 0.0150985 0.0131775 0.0229473 0.0138587 0.0185111 0.0177443 0.0146108 0.0134836 0.01782 0.0129452
0.00843211 0.00951267 0.0255645 0.00929021 0.00895513 0.00992069 0.0110704 0.00872632 0.00886949 0.00873666 0.0087609 0.00984739 0.015065 0.00911398 0.0100397 0.00887514 0.00968529 0.00915956 0.00998065 0.00915116 0.00953705 0.00901136 0.0115134 0.00907962 0.00924822 0.00871595 0.00934472 0.0134303 0.0367987 0.00862313 0.00946579 0.00891792 0.00899483 0.00914529 0.00920408 0.486177 0.00914603 0.0111413 0.00910845 0.00887192 0.0093767 0.00900592 0.00851967 0.0100546 0.00881255 0.0101318 0.00962312 0.00921054 0.0095761 0.0114575
0.010188 0.0321704 0.00977668 0.00973562 0.00995731 0.0105452 0.0120964 0.0126397 0.00978769 0.0102055 0.0105071 0.0122147 0.011373 0.010624 0.00973805 0.0106443 0.0103552 0.010391 0.012753 0.010156 0.0126085 0.0106809 0.00991696 0.00976534 0.0100964 0.013206 0.00970849 0.00973449 0.0127674 0.0108706 0.010866 0.0104141 0.0118794 0.0100341 0.0103595 0.454634 0.0109657 0.0105389 0.0106111 0.0102675 0.0102901 0.0102647 0.0102289 0.0108496 0.0100846 0.0101607 0.00964229 0.0117406 0.0110067 0.00994757
0.0091145 0.00915099 0.00961214 0.00949942 0.516267 0.0113397 0.00934365 0.00920227 0.00944641 0.00930185 0.00897679 0.00931793 0.00941567 0.00888676 0.00944162 0.00922342 0.00992415 0.00895982 0.00903006 0.0090573 0.00887655 0.00914429 0.00959516 0.00900721 0.00886481 0.00918347 0.00918543 0.00921402 0.0092782 0.00937143 0.00954649 0.00994051 0.00910422 0.00948815 0.00919839 0.0369894 0.00903126 0.00910812 0.00894505 0.00901302 0.00920369 0.00923626 0.00896089 0.00897723 0.00974478 0.00987961 0.0101135 0.00890542 0.00924226 0.00913992
0.00931309 0.0107231 0.00880542 0.00891957 0.00936126 0.00872795 0.00913277 0.0118628 0.0101468 0.00932703 0.00904922 0.0093447 0.00894939 0.00931082 0.00903245 0.00916075 0.00935157 0.00928065 0.0096902 0.00934614 0.00936341 0.00887397 0.00883526 0.00853907 0.00881712 0.00940321 0.00884624 0.00875843 0.0093461 0.32184 0.00974432 0.00938346 0.00957437 0.00865734 0.00999876 0.00914612 0.00923058 0.00891533 0.0093354 0.0092637 0.008907 0.00932504 0.0148247 0.00941604 0.00962197 0.00880938 0.00930378 0.226515 0.00976441 0.00880515
